date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2022-12-30,1393825.037037037,374169.8732394366,885893.947368421,1009714.2142857143,1153693.71875,860614.6567164179,437984.3333333334,549766.4390243903,2159029.5500000003,874496.5294117646,872939.2222222222
2023-01-03,2039346.2962962964,531947.4366197183,1130314.3684210523,1497177.8214285714,1607251.421875,1116855.6268656715,562773.9333333333,753871.0975609756,3771590.8000000007,1390431.1764705882,1089288.6666666667
2023-01-04,2018518.8148148144,556970.647887324,1534102.1578947369,3532215.857142857,1629967.265625,1365092.671641791,551195.8666666667,777024.7804878048,3657201.8,1366399.7058823528,1722600.4444444443
2023-01-05,1920298.5925925928,555322.014084507,1387458.4210526317,1525368.785714286,1489857.3125,1059074.104477612,476489.2,749234.0731707318,3908025.6500000004,1435181.588235294,1611266.0
2023-01-06,2037741.2222222218,512695.1408450705,1656669.7105263157,1309564.2857142857,1565036.765625,1181739.671641791,503167.1333333333,697607.3658536585,2752640.5500000003,1405439.1176470588,2587547.3333333335
2023-01-09,2200088.8518518517,585928.8028169015,1616668.394736842,1344377.2857142854,1937306.109375,1173396.8358208954,574182.8666666667,849053.7560975611,3390671.95,1323684.4117647058,1972307.7777777775
2023-01-10,1770871.1111111108,487092.28169014095,2495723.342105263,1631198.9285714286,1425677.375,955601.2985074627,431174.73333333334,672631.3170731708,2881248.0,1101967.411764706,1778940.8888888888
2023-01-11,1995164.6296296297,517423.4647887324,1549771.1052631577,1416456.1428571427,1558294.109375,1128419.4328358208,544099.6666666666,728847.1707317074,2601546.4,1261946.6470588236,2011121.222222222
2023-01-12,2668384.0000000005,496406.1126760564,1294481.552631579,1273920.9285714286,1527334.59375,1043365.2388059703,438821.06666666665,704927.5609756098,2991001.5,1025625.1764705883,2056685.6666666665
2023-01-13,1888814.740740741,496486.4225352114,1028551.9736842104,1163011.25,1333545.890625,876101.5970149253,456092.0666666667,654343.5365853659,2487554.6,903333.588235294,1410054.1111111108
2023-01-17,1753395.5925925926,497645.7323943661,1078573.105263158,1319035.4642857143,1423702.046875,1008392.4477611943,483739.1333333333,728788.975609756,2295067.6,979090.294117647,1708088.5555555555
2023-01-18,2075416.7407407407,544823.2957746478,1152624.4736842106,1320514.535714286,1452325.484375,1256335.5074626864,474028.0,827144.9756097562,3146818.6500000004,1112139.1176470588,1225677.0
2023-01-19,2057409.4814814813,468819.12676056346,1240358.2105263157,1254921.9285714284,1380523.296875,1238179.0447761195,516648.3333333333,759306.4390243903,3113273.6000000006,937386.1176470588,894417.1111111111
2023-01-20,1640062.851851852,508944.2816901408,1189231.6578947369,1276130.8214285714,1417952.4375,1543266.208955224,622319.4666666667,659685.8780487805,2685285.2,946206.1764705883,1421586.7777777778
2023-01-23,1683649.962962963,625455.0563380283,1276988.684210526,1128781.0357142854,1503421.765625,1150990.0597014928,529838.9999999999,806563.5365853658,3313260.2500000005,877235.8235294118,1443400.9999999998
2023-01-24,1643569.740740741,487234.2957746479,1135755.7105263157,1005947.2142857143,1064934.546875,1046326.5671641792,472048.8,702195.0487804877,3552548.05,907355.7647058824,879303.111111111
2023-01-25,1633552.2592592589,486265.323943662,1029367.5789473682,1005104.392857143,1139884.796875,1146640.1044776116,625444.5333333333,667042.7073170732,3512185.8000000003,983292.294117647,989929.1111111111
2023-01-26,1677387.7037037036,526776.647887324,1002427.9999999998,1064949.857142857,1159096.078125,1282883.1791044776,433209.2,839251.9268292682,4112609.3500000006,951787.4705882352,924780.6666666666
2023-01-27,1635356.5925925926,492861.97183098603,960407.736842105,1130718.9999999998,1499395.796875,1024716.7611940299,471459.26666666666,753949.8780487805,2963381.3,910916.1176470588,963257.6666666665
2023-01-30,1586518.6296296297,523324.7042253521,889492.6842105262,1060807.107142857,1395868.421875,1028143.4029850744,483179.46666666673,676448.9756097562,3150362.8,957338.6470588235,821033.7777777778
2023-01-31,1876121.8148148146,741646.2676056338,1087317.947368421,1729865.6428571425,1551877.703125,1509855.8208955224,1739661.6666666665,982889.4390243903,2882116.4,2103276.0,1159873.6666666665
2023-02-01,1912420.4074074074,723543.2112676058,1248294.289473684,1415145.0714285714,1660669.21875,1331611.4925373134,757472.4666666667,1224705.8048780488,4200123.05,1276899.0,1779211.9999999998
2023-02-02,1932279.1851851852,812935.0985915492,1524697.1578947369,1895481.6785714284,1970522.328125,1647589.253731343,835627.8666666667,1484757.7317073168,3855319.8,1587939.4117647056,1490970.7777777778
2023-02-03,1896924.5925925924,604504.5915492958,1527137.447368421,2028975.964285714,2176533.109375,1322557.4925373134,666042.2000000001,1033296.2439024391,3569755.85,1265247.9999999998,1348176.4444444445
2023-02-06,1569389.2592592593,516462.67605633807,1132802.1578947369,1228498.5,1771980.140625,1219192.0298507465,548277.6,794736.5121951218,3694420.95,1225415.2941176472,1632856.5555555555
2023-02-07,2232170.2222222225,639107.4507042253,1403260.6842105263,1597177.6428571427,1785452.15625,1215797.2238805972,563346.8666666667,887254.9756097562,3933197.9000000004,1533692.7058823528,2562658.5555555555
2023-02-08,1572161.7037037034,489997.4507042254,1278282.7368421052,1074082.7857142854,2303102.515625,1189150.7313432836,638137.8666666667,1117891.9756097563,3445422.2500000005,1277572.0588235292,1975971.3333333333
2023-02-09,1451423.851851852,643198.5492957745,1985428.5263157894,1236400.464285714,1886316.921875,1276297.1791044776,550033.2000000001,1036246.9512195121,3952327.3499999996,1429660.8235294116,1511021.6666666667
2023-02-10,1497667.6666666667,662460.4027777778,1563522.8947368423,1340794.9642857143,1454428.328125,1064384.6268656717,565591.8666666667,837612.4146341464,3390048.9499999997,1334195.0588235294,1281977.111111111
2023-02-13,1369269.037037037,541622.0555555555,1236660.8157894735,1182328.0357142857,1369309.921875,980351.9850746269,519106.13333333336,914288.7073170731,2833614.9000000004,1447214.0588235294,1250310.0
2023-02-14,2214665.37037037,582897.7916666666,1331719.7105263157,1237094.0,1359877.234375,1022672.7164179104,536298.5333333333,1004374.804878049,2890947.9000000004,1543055.4117647058,1128980.3333333333
2023-02-15,1998768.6296296294,593789.6805555555,1284651.1842105263,1162078.5,1415943.109375,910936.5970149253,546562.6,860310.8780487804,3745609.8,1122913.6470588236,1746975.2222222222
2023-02-16,1796357.2222222222,567591.972222222,1188386.7368421052,1436481.6428571427,1478700.96875,929788.2537313432,656360.7333333334,821944.0975609757,4021987.7000000007,1186244.117647059,1300848.222222222
2023-02-17,2056095.4444444443,605583.125,1115681.7368421054,1338268.214285714,1399726.421875,1105135.6119402985,620139.3333333334,1136112.7073170731,4576236.3,1359778.6470588236,1719462.7777777775
2023-02-21,1825334.4444444443,623174.611111111,1265122.342105263,1318946.2857142854,1529567.65625,1108085.686567164,490788.4666666666,1028764.292682927,4004623.7,1271806.6470588234,1117739.8888888888
2023-02-22,1646024.3703703703,813480.3055555554,1290917.210526316,1350898.2499999998,1388939.0,1039633.6417910446,563315.0666666667,840260.9024390245,4497421.95,1302584.6470588234,1484856.6666666667
2023-02-23,1579912.2592592593,612455.6527777778,1233494.5526315789,1211811.142857143,1356014.921875,964121.8955223884,732560.5333333333,891478.8292682928,4241091.25,1036258.294117647,1185571.111111111
2023-02-24,1657739.3703703706,561668.1527777778,1232903.1052631577,1237202.0,1305112.578125,1011901.4328358211,559243.0,929778.5609756097,6699818.149999999,856148.3529411764,2382517.5555555555
2023-02-27,1668746.4074074074,564270.8888888889,1347726.8684210523,1214684.964285714,1391227.28125,1049347.0597014925,544364.0,937934.3414634147,4981621.65,949551.5882352942,3703114.666666666
2023-02-28,1972017.4074074072,980005.0416666667,1939288.3684210526,1937068.1428571432,1590823.109375,2744203.5820895527,1135197.7333333332,1146546.487804878,4634607.050000001,1631251.3529411764,2564191.444444444
2023-03-01,1846190.9259259256,605429.736111111,1514003.2105263157,1441903.964285714,1524170.734375,2095188.1492537311,752873.4,806084.3170731708,4190610.0999999996,1157963.3529411766,1396784.4444444443
2023-03-02,2105915.296296296,527848.4027777778,1385821.2368421054,1303797.714285714,1674737.421875,1408494.3880597015,510693.39999999997,1589366.756097561,3115470.7,1305615.9411764706,1224911.6666666665
2023-03-03,1811055.111111111,544214.0972222221,1369377.3157894735,1165466.8214285714,1432307.703125,1213903.2686567162,596066.8666666668,1016563.3902439023,3591408.5999999996,967378.6470588236,1272421.6666666667
2023-03-06,1937595.37037037,690141.6666666666,1391790.3947368418,1086415.464285714,1837812.296875,1467360.8805970151,614292.6000000001,1123490.4390243902,4163070.9000000004,1556315.4705882352,1340873.2222222222
2023-03-07,1672140.4814814816,578531.5833333333,1133311.894736842,1261402.8214285714,1687415.984375,1374556.1791044776,527910.3333333334,857584.6829268293,2817543.5500000003,1123440.6470588236,1290435.7777777778
2023-03-08,1351833.0000000002,505957.7083333333,1285732.9736842103,1221345.3571428573,1512148.9375,1390486.6417910447,641510.2,797781.0000000001,4852734.050000001,1245213.588235294,1015753.8888888889
2023-03-09,1707591.5925925926,608458.6111111111,1299790.0526315789,1370742.75,1845482.421875,1995224.358208955,559192.9333333332,917157.756097561,5115570.0,1337417.9411764706,1410556.0
2023-03-10,2055498.8148148148,929706.75,1576368.2368421052,2279261.25,2074805.09375,3031803.52238806,675178.7333333334,1009167.0000000001,4431374.5,1375666.0588235294,2496241.7777777775
2023-03-13,1949102.7777777778,831823.4027777778,1678690.1842105265,1905117.0357142854,2361413.1875,4959997.328358208,823003.5333333332,1031291.5853658539,4844747.5,1731584.2941176472,2870590.888888889
2023-03-14,1704497.0,764878.125,1399348.0789473683,1900985.5357142854,1950462.09375,3293073.059701493,724840.2000000001,1080795.0,3678507.2,1388697.176470588,1947432.3333333333
2023-03-15,2857994.851851852,875895.0277777778,1598904.4736842103,1872011.7499999998,2139068.984375,3365890.9850746267,885605.8000000002,1076068.9756097563,5927210.300000001,1720638.8235294116,1878022.111111111
2023-03-16,2160725.5925925924,776449.7083333334,1475201.0000000002,1955092.714285714,1885753.65625,2921512.5074626864,696728.0,972198.0243902438,4459196.6,1352055.0588235294,1516193.2222222222
2023-03-17,5137478.777777778,1416226.236111111,2280146.4999999995,3006113.214285714,3631940.765625,6164983.313432834,1587498.2666666666,1513403.8048780486,8993979.700000001,4205285.94117647,1977464.7777777778
2023-03-20,2210875.814814815,693814.6527777779,1264758.5526315789,1760976.5,1714133.40625,2743039.1343283583,740389.8666666667,766514.3902439025,3499184.3,1231057.2352941176,1401294.0
2023-03-21,1666056.259259259,1002225.2916666666,1521565.6578947369,1673989.7857142857,1826767.015625,2271367.0746268653,761481.2666666666,860889.6829268292,3402001.95,1157251.705882353,1185406.111111111
2023-03-22,1670430.8888888888,612065.2916666665,1150024.8157894735,1701350.214285714,2594722.828125,1830418.343283582,684094.0,799409.8536585367,3433304.95,1105984.5882352942,1248908.5555555555
2023-03-23,1644331.962962963,611136.5694444443,1250633.5263157894,1608879.6428571427,1921783.203125,2046879.1044776118,771281.1333333333,828501.3170731709,3834140.5500000007,1121480.7647058822,1059869.4444444443
2023-03-24,1565413.6666666665,555477.8888888888,1336591.7631578948,1767279.7857142854,1678839.296875,2021006.134328358,653766.7333333333,816215.780487805,3471360.4000000004,913743.9411764706,897681.0
2023-03-27,1438527.8148148146,542416.0416666666,1105810.4210526315,1466570.5714285714,1538176.15625,1659890.4626865666,537789.4666666666,828655.2926829268,3589671.7000000007,1025643.4117647059,2085619.6666666667
2023-03-28,1430338.1851851852,498010.1666666666,961881.5263157894,1208990.1785714286,1349434.21875,1276661.9850746267,491929.80000000005,826416.0975609757,2665023.0500000003,906379.4117647059,1353679.6666666665
2023-03-29,1546072.8148148148,515435.72222222225,1017790.9473684211,1284913.3571428568,1534330.453125,1373052.7462686568,541782.5333333334,806808.6341463415,3196192.0,829135.5294117646,1250310.8888888888
2023-03-30,1424517.6666666665,496587.72602739726,1086341.6315789474,1279641.6785714286,1420756.375,1381052.776119403,474463.5333333333,782488.6097560977,2414248.7,731772.1176470589,1025966.8888888888
2023-03-31,1447030.5185185184,601093.205479452,1388046.7105263157,1746978.8928571427,1445716.9375,1603771.7611940298,666124.4,804209.6829268294,2937948.05,921423.6470588235,1497492.6666666665
2023-04-03,1403603.5555555555,576651.0958904108,1158727.8421052631,1562451.5714285714,1642068.46875,1410260.7164179108,553831.8666666667,727064.5365853658,4522670.649999999,897230.5882352942,1985085.8888888888
2023-04-04,1907538.6666666663,675659.4931506849,1082156.6052631577,1368740.1785714286,1382067.625,1641002.3134328353,569366.3333333334,782147.756097561,3623139.75,918542.5294117647,2089548.333333333
2023-04-05,2026463.259259259,747566.301369863,1161354.4210526315,1323994.464285714,1476081.625,1680778.671641791,656861.7999999999,880864.4878048782,3430525.3499999996,1082506.0588235294,1433815.111111111
2023-04-06,1719780.8076923077,579389.3181818181,1004625.891891892,916059.0384615385,1300702.8596491227,1316720.2833333332,564415.8666666666,997512.1951219513,2213287.8947368423,916058.0625,1401414.125
2023-04-10,1475083.5185185184,537314.3835616439,922690.1842105263,1152050.1428571427,1492185.359375,1133905.880597015,538930.9333333333,790871.5853658537,3076460.9,766375.9999999999,943290.5555555555
2023-04-11,1615604.0370370368,543275.3561643836,929400.9210526315,1348486.2142857143,1433234.359375,1318722.3880597013,583698.0,823120.7560975609,2560540.9,712908.0,935953.2222222221
2023-04-12,1541839.185185185,608812.0136986299,930886.2631578946,1203172.0357142857,1575918.125,1211569.0000000002,536688.0,743409.7317073169,2264700.6500000004,937276.9411764705,854034.6666666665
2023-04-13,1743516.074074074,605723.7808219178,1326518.2105263155,1341643.0357142857,1363338.3125,1263596.4626865669,550644.0666666667,687552.1707317074,2045795.85,899851.8235294117,1037919.9999999999
2023-04-14,1535039.074074074,493000.78082191775,1029095.1578947369,1267574.9285714286,1276223.859375,1290777.3731343283,508640.3333333333,613598.7804878049,1965615.45,893066.7058823528,978471.6666666666
2023-04-17,1360895.7777777775,467649.61643835605,1318371.6578947369,1357981.7857142857,1395649.296875,1289860.1492537314,479611.0,697164.5853658536,2959209.2,817364.0588235294,1223051.6666666667
2023-04-18,1490126.1851851852,536609.9863013698,1412887.6315789474,1348446.7857142854,1385612.28125,1290278.2089552241,506555.4000000001,759626.2926829268,2202539.0,1045252.3529411765,1409470.0
2023-04-19,1586420.296296296,499718.0547945206,1222932.5526315786,1338835.8214285714,1190373.890625,1362271.328358209,507813.06666666665,818786.2682926831,2789346.7,884994.1176470588,1145245.2222222222
2023-04-20,1983402.1851851852,589742.0547945205,1036663.1842105261,1197209.2857142854,1248718.984375,1472141.2686567162,594322.0666666667,799092.9756097561,2639275.2,939025.4705882352,1289735.2222222222
2023-04-21,2917640.851851851,646878.7260273972,1072613.5263157894,1198958.3928571427,1224131.734375,1380197.1194029849,544865.6,753052.8292682928,2836593.85,940968.588235294,1255790.7777777778
2023-04-24,1817364.5185185187,470776.54794520536,880806.9736842103,1194335.8214285714,1278812.359375,1131787.6417910447,436918.0,752444.9512195121,2817636.15,913544.4117647058,1168711.111111111
2023-04-25,2220924.2592592593,565783.3835616439,1213715.4210526315,1303853.0357142854,1468572.75,1405746.5671641792,482968.2666666666,1043889.9024390245,3155294.45,893818.9411764706,1394082.3333333333
